,3.592189576615035e+18,3.5921896839892173e+18,3.592189686136701e+18,3.592189583057486e+18,3.592189574467551e+18,3.5921895852049695e+18,3.59218967969425e+18,3.5921896818417336e+18,3.592189690431668e+18,3.5921896753992827e+18,3.5921896882841846e+18,3.5921896775467663e+18
2019-10-29 18:00:00,15,30,30,0,15,0,0,0,30,0,405,15
2019-10-29 18:15:00,30,45,45,15,30,15,15,15,45,15,420,30
2019-10-29 18:30:00,0,60,60,0,0,0,0,0,60,30,435,45
2019-10-29 18:45:00,0,75,75,0,0,15,0,0,75,45,450,60
2019-10-29 19:00:00,0,0,0,15,15,30,15,15,90,60,465,75
2019-10-29 19:15:00,15,15,15,30,30,45,30,30,105,75,480,90
2019-10-29 19:30:00,30,30,30,45,45,60,45,45,120,90,495,105
2019-10-29 19:45:00,0,0,0,60,60,75,60,60,135,105,510,120
2019-10-29 20:00:00,15,15,15,75,75,90,75,75,150,120,525,135
2019-10-29 20:15:00,30,30,30,90,90,105,90,90,165,135,540,150
2019-10-29 20:30:00,0,0,0,0,105,120,0,0,180,0,555,0
2019-10-29 20:45:00,0,15,0,0,0,0,15,15,195,15,0,15
2019-10-29 21:00:00,15,30,15,15,15,15,30,30,210,30,15,30
2019-10-29 21:15:00,0,0,0,30,0,30,45,45,225,45,30,45
2019-10-29 21:30:00,0,0,0,45,15,45,60,60,240,60,45,60
2019-10-29 21:45:00,15,15,15,60,30,60,75,75,255,75,60,75
2019-10-29 22:00:00,30,30,30,75,45,75,90,90,270,90,75,90
2019-10-29 22:15:00,0,45,45,0,60,0,105,105,285,105,90,105
2019-10-29 22:30:00,15,60,60,0,75,0,120,120,300,120,105,120
2019-10-29 22:45:00,30,75,75,15,90,15,135,135,315,135,120,135
2019-10-29 23:00:00,45,90,90,30,105,30,150,150,330,150,135,150
2019-10-29 23:15:00,60,105,105,45,120,45,165,165,345,165,150,165
2019-10-29 23:30:00,0,120,120,60,0,60,180,180,360,180,165,180
2019-10-29 23:45:00,0,135,135,75,0,75,195,195,375,195,180,195
2019-10-30 00:00:00,15,150,150,90,15,90,210,210,390,210,195,210
2019-10-30 00:15:00,30,165,165,105,30,105,225,225,405,225,210,225
2019-10-30 00:30:00,45,0,0,120,45,120,240,240,420,240,225,240
2019-10-30 00:45:00,0,15,15,135,0,135,255,255,435,255,240,255
2019-10-30 01:00:00,0,30,30,0,0,0,270,270,450,270,255,270
2019-10-30 01:15:00,0,0,0,15,15,15,285,285,465,285,270,285
2019-10-30 01:30:00,15,15,15,30,30,30,300,300,480,300,285,300
2019-10-30 01:45:00,30,30,30,45,45,45,315,315,495,315,300,315
2019-10-30 02:00:00,0,45,45,60,0,60,330,330,510,330,315,330
2019-10-30 02:15:00,15,60,60,75,15,75,345,345,525,345,330,345
2019-10-30 02:30:00,0,0,0,90,30,90,360,360,540,360,345,360
2019-10-30 02:45:00,15,15,15,105,45,105,375,375,555,375,360,375
2019-10-30 03:00:00,30,30,30,120,60,120,390,390,570,390,375,390
2019-10-30 03:15:00,45,45,45,135,75,135,405,405,585,405,390,405
2019-10-30 03:30:00,60,60,60,150,90,150,420,420,600,420,405,420
2019-10-30 03:45:00,75,75,75,165,105,165,435,435,615,435,420,435
2019-10-30 04:00:00,90,90,90,180,120,180,450,450,630,450,435,450
2019-10-30 04:15:00,105,105,105,195,135,195,465,465,645,465,450,465
2019-10-30 04:30:00,120,120,120,210,150,210,480,480,660,480,465,480
2019-10-30 04:45:00,0,135,135,0,0,0,495,495,675,495,480,495
2019-10-30 05:00:00,15,150,150,15,15,15,510,510,690,510,495,510
2019-10-30 05:15:00,0,0,0,0,0,0,525,525,705,525,510,525
2019-10-30 05:30:00,15,0,15,15,15,15,540,540,0,540,525,540
2019-10-30 05:45:00,30,15,30,30,30,30,555,555,15,555,540,555
2019-10-30 06:00:00,0,30,45,0,0,0,570,570,30,570,555,570
2019-10-30 06:15:00,0,45,60,0,0,0,585,585,45,585,570,585
2019-10-30 06:30:00,0,60,75,0,0,0,600,600,60,600,585,600
2019-10-30 06:45:00,0,0,0,0,0,0,0,0,75,615,600,615
2019-10-30 07:00:00,0,0,0,0,0,0,15,15,90,0,615,630
2019-10-30 07:15:00,0,0,0,0,0,0,30,30,105,0,0,645
2019-10-30 07:30:00,0,0,0,0,0,0,0,0,120,15,0,660
2019-10-30 07:45:00,0,0,0,0,0,0,0,0,135,30,15,675
2019-10-30 08:00:00,0,0,0,0,0,0,0,0,150,45,30,690
2019-10-30 08:15:00,0,0,0,0,0,0,15,0,165,60,0,705
2019-10-30 08:30:00,0,0,0,0,0,0,30,15,0,75,15,720
2019-10-30 08:45:00,0,0,0,0,0,0,45,30,15,90,0,735
2019-10-30 09:00:00,0,0,0,0,0,0,60,45,30,105,15,750
2019-10-30 09:15:00,0,0,0,0,0,0,0,0,45,0,30,0
2019-10-30 09:30:00,0,15,15,0,0,0,0,0,60,0,45,15
2019-10-30 09:45:00,0,0,0,0,0,0,0,0,75,15,0,30
2019-10-30 10:00:00,0,0,0,0,0,0,15,15,0,30,15,45
2019-10-30 10:15:00,0,15,15,0,0,15,30,30,0,45,30,60
2019-10-30 10:30:00,0,0,0,0,0,0,45,45,0,60,45,75
2019-10-30 10:45:00,0,15,15,0,0,0,0,0,15,0,60,90
2019-10-30 11:00:00,0,30,30,0,0,0,15,15,30,15,75,105
2019-10-30 11:15:00,0,0,0,0,0,0,0,0,45,30,0,120
2019-10-30 11:30:00,15,15,15,15,0,15,15,15,0,45,15,135
2019-10-30 11:45:00,0,30,30,0,0,0,0,0,15,60,30,150
2019-10-30 12:00:00,0,45,45,0,0,0,0,0,30,75,45,165
2019-10-30 12:15:00,0,60,60,0,15,0,0,0,45,90,60,180
2019-10-30 12:30:00,15,75,0,15,30,15,15,15,60,105,75,195
2019-10-30 12:45:00,0,0,0,30,0,30,30,30,75,120,90,210
2019-10-30 13:00:00,0,0,0,0,0,0,45,45,90,135,105,225
2019-10-30 13:15:00,15,0,0,0,15,15,0,0,105,150,120,240
2019-10-30 13:30:00,0,15,15,0,0,0,15,15,120,0,135,255
2019-10-30 13:45:00,0,30,30,0,0,0,30,30,135,15,150,270
2019-10-30 14:00:00,15,45,45,0,15,0,45,45,150,30,165,285
2019-10-30 14:15:00,0,60,60,0,30,15,60,60,165,45,180,300
2019-10-30 14:30:00,0,0,0,0,0,30,0,0,180,60,195,315
2019-10-30 14:45:00,0,0,0,0,0,0,15,15,195,75,210,330
2019-10-30 15:00:00,0,15,15,0,15,15,0,0,0,90,225,345
2019-10-30 15:15:00,15,30,30,15,30,30,15,15,15,105,240,360
2019-10-30 15:30:00,0,45,45,30,0,45,30,30,30,120,255,375
2019-10-30 15:45:00,0,60,60,0,0,60,0,0,45,135,270,390
2019-10-30 16:00:00,15,75,75,15,15,75,15,15,60,150,285,405
2019-10-30 16:15:00,0,90,90,0,0,0,30,30,75,165,300,420
2019-10-30 16:30:00,0,105,0,0,0,15,45,45,90,180,315,435
2019-10-30 16:45:00,15,0,15,0,15,0,0,0,105,195,330,450
2019-10-30 17:00:00,30,0,30,15,30,15,15,15,120,210,345,465
2019-10-30 17:15:00,0,0,45,30,0,30,30,0,135,225,360,480
2019-10-30 17:30:00,15,0,0,45,15,45,45,15,150,0,375,495
2019-10-30 17:45:00,30,15,15,0,30,60,60,30,165,15,390,510
2019-10-30 18:00:00,0,30,0,0,0,0,75,45,180,30,405,525
2019-10-30 18:15:00,0,45,15,15,0,15,90,60,195,45,420,540
2019-10-30 18:30:00,15,60,30,30,15,30,105,75,210,60,435,555
2019-10-30 18:45:00,0,75,45,0,0,0,120,90,225,75,450,570
2019-10-30 19:00:00,15,90,60,15,15,15,135,105,240,90,465,585
2019-10-30 19:15:00,30,105,75,30,30,30,150,120,255,105,480,600
2019-10-30 19:30:00,0,120,90,0,0,45,165,135,270,120,495,615
2019-10-30 19:45:00,15,135,105,0,15,60,180,150,285,135,510,630
2019-10-30 20:00:00,30,150,120,15,30,75,195,165,300,150,525,645
2019-10-30 20:15:00,45,165,135,0,45,90,0,0,315,165,540,660
2019-10-30 20:30:00,0,180,150,15,0,105,15,15,330,180,555,675
2019-10-30 20:45:00,15,195,165,30,15,120,30,30,345,195,570,690
2019-10-30 21:00:00,30,210,180,45,30,135,45,45,360,210,585,705
2019-10-30 21:15:00,0,0,0,60,45,0,60,60,375,225,600,720
2019-10-30 21:30:00,15,0,0,75,60,15,75,75,390,240,615,735
2019-10-30 21:45:00,0,15,15,90,0,30,90,90,405,255,630,750
2019-10-30 22:00:00,15,30,30,105,15,45,105,105,420,270,645,765
2019-10-30 22:15:00,0,45,45,120,0,60,120,120,435,285,660,780
2019-10-30 22:30:00,15,60,60,135,15,75,135,135,450,300,675,795
2019-10-30 22:45:00,30,75,75,150,30,90,150,150,465,315,690,810
2019-10-30 23:00:00,45,90,90,165,45,105,165,165,480,330,705,825
2019-10-30 23:15:00,60,105,105,180,60,120,180,180,495,345,720,840
2019-10-30 23:30:00,75,120,120,195,75,135,195,195,510,360,735,855
2019-10-30 23:45:00,90,135,135,210,90,150,210,210,525,375,750,870
2019-10-31 00:00:00,0,150,150,0,0,165,0,0,540,390,765,885
2019-10-31 00:15:00,15,165,165,15,15,180,15,15,555,405,780,900
2019-10-31 00:30:00,30,180,180,30,30,195,30,30,570,420,795,915
2019-10-31 00:45:00,45,195,195,45,45,210,45,45,585,435,810,930
2019-10-31 01:00:00,60,210,210,60,60,225,60,60,600,450,825,945
2019-10-31 01:15:00,75,225,225,75,75,240,75,75,615,465,840,960
2019-10-31 01:30:00,90,240,240,90,0,255,90,90,630,480,855,975
2019-10-31 01:45:00,0,255,0,0,0,270,0,0,645,495,870,990
2019-10-31 02:00:00,0,0,0,15,15,285,15,15,660,510,885,1005
2019-10-31 02:15:00,15,15,15,30,30,300,30,30,675,525,900,1020
2019-10-31 02:30:00,30,30,30,45,45,315,45,45,690,540,915,1035
2019-10-31 02:45:00,45,45,45,60,60,330,60,60,705,555,930,1050
2019-10-31 03:00:00,60,60,60,75,75,345,75,75,720,570,945,1065
2019-10-31 03:15:00,75,75,75,90,90,360,90,90,735,585,960,1080
2019-10-31 03:30:00,90,90,90,105,105,375,105,105,750,600,975,1095
2019-10-31 03:45:00,105,105,105,120,120,390,120,120,765,615,990,1110
2019-10-31 04:00:00,120,120,120,135,135,405,135,135,780,630,1005,1125
2019-10-31 04:15:00,135,135,135,150,150,420,150,150,795,645,1020,1140
2019-10-31 04:30:00,150,150,150,165,165,435,165,165,810,660,1035,1155
2019-10-31 04:45:00,0,165,0,0,0,0,180,180,825,675,1050,1170
2019-10-31 05:00:00,0,180,15,0,0,0,195,195,840,690,1065,1185
2019-10-31 05:15:00,15,0,30,15,15,15,210,210,855,705,1080,1200
2019-10-31 05:30:00,0,0,0,30,0,30,225,225,870,720,1095,1215
2019-10-31 05:45:00,0,15,15,0,0,0,240,240,885,735,1110,1230
2019-10-31 06:00:00,0,0,0,15,0,15,255,255,900,750,1125,1245
2019-10-31 06:15:00,15,15,15,30,15,30,270,270,915,765,1140,1260
2019-10-31 06:30:00,0,30,30,0,0,0,285,285,930,780,1155,1275
2019-10-31 06:45:00,0,0,0,0,0,0,300,300,945,0,1170,1290
2019-10-31 07:00:00,0,0,0,0,0,0,0,0,960,15,0,1305
2019-10-31 07:15:00,0,0,0,0,0,0,15,15,975,30,0,1320
2019-10-31 07:30:00,0,0,0,0,0,0,0,0,990,45,0,1335
2019-10-31 07:45:00,0,0,0,0,0,0,0,0,1005,60,0,1350
2019-10-31 08:00:00,0,0,0,0,0,0,0,0,0,0,15,1365
2019-10-31 08:15:00,0,0,0,0,0,0,15,15,15,15,0,1380
2019-10-31 08:30:00,0,0,0,0,0,0,30,30,30,30,15,1395
2019-10-31 08:45:00,0,0,0,0,0,0,0,0,45,45,0,1410
2019-10-31 09:00:00,0,0,0,0,0,0,0,0,60,0,15,0
2019-10-31 09:15:00,0,0,0,0,0,0,0,0,75,0,30,15
2019-10-31 09:30:00,0,0,0,0,0,0,0,0,90,0,45,30
2019-10-31 09:45:00,0,0,0,0,0,0,15,15,105,0,60,45
2019-10-31 10:00:00,0,0,0,0,0,0,30,30,120,0,75,60
2019-10-31 10:15:00,0,0,0,0,0,15,0,0,135,15,90,75
2019-10-31 10:30:00,0,0,0,0,15,0,15,15,0,30,0,90
2019-10-31 10:45:00,0,0,15,0,0,0,0,0,0,45,15,0
2019-10-31 11:00:00,0,0,30,0,0,0,15,15,15,60,30,15
2019-10-31 11:15:00,0,0,0,0,0,0,30,30,30,75,45,30
2019-10-31 11:30:00,0,0,0,15,0,15,45,45,45,90,60,45
2019-10-31 11:45:00,0,15,15,0,0,30,60,60,60,105,75,60
2019-10-31 12:00:00,15,30,30,15,0,45,75,75,0,120,90,75
2019-10-31 12:15:00,0,45,0,30,0,0,90,90,15,135,105,90
2019-10-31 12:30:00,15,60,15,45,15,15,105,105,30,150,0,105
2019-10-31 12:45:00,30,75,30,0,30,0,0,0,45,165,15,120
2019-10-31 13:00:00,0,90,45,0,0,0,15,15,60,180,30,135
2019-10-31 13:15:00,0,105,60,0,0,0,0,0,75,195,45,150
2019-10-31 13:30:00,0,0,0,0,0,15,15,15,90,210,60,165
2019-10-31 13:45:00,0,0,0,0,0,0,30,0,105,225,75,180
2019-10-31 14:00:00,0,0,0,0,0,0,0,0,120,240,90,195
2019-10-31 14:15:00,0,15,15,15,0,15,15,15,135,255,105,210
2019-10-31 14:30:00,0,0,0,30,15,30,30,30,150,270,120,225
2019-10-31 14:45:00,0,0,0,0,0,0,45,45,165,285,135,240
2019-10-31 15:00:00,0,15,15,0,15,15,60,60,180,300,150,255
2019-10-31 15:15:00,15,30,30,15,30,30,75,75,195,315,165,270
2019-10-31 15:30:00,30,45,0,0,45,45,0,0,210,330,180,285
2019-10-31 15:45:00,0,60,15,15,60,60,15,15,225,345,195,300
2019-10-31 16:00:00,0,75,30,30,0,75,30,30,240,360,210,315
2019-10-31 16:15:00,0,0,0,45,15,90,45,45,255,375,225,330
2019-10-31 16:30:00,0,0,0,60,0,105,60,60,270,390,240,345
2019-10-31 16:45:00,15,15,15,0,15,0,75,75,285,405,255,360
2019-10-31 17:00:00,0,30,0,0,30,0,0,0,300,420,0,375
2019-10-31 17:15:00,0,45,15,0,0,0,15,15,315,435,15,390
2019-10-31 17:30:00,0,0,0,15,15,15,30,30,330,450,30,405
2019-10-31 17:45:00,15,15,15,30,30,30,45,45,345,465,45,420
2019-10-31 18:00:00,0,30,30,0,45,0,60,60,360,480,60,435
2019-10-31 18:15:00,0,45,45,15,0,15,75,75,375,495,75,450
2019-10-31 18:30:00,15,60,60,30,15,30,90,90,390,510,90,465
2019-10-31 18:45:00,30,75,75,45,30,45,105,105,405,525,105,480
2019-10-31 19:00:00,45,90,90,60,45,60,120,120,420,540,120,495
2019-10-31 19:15:00,60,0,105,0,60,75,0,0,435,555,135,510
2019-10-31 19:30:00,75,15,120,15,75,90,15,15,450,570,150,525
2019-10-31 19:45:00,90,30,0,30,90,105,30,30,465,585,165,540
2019-10-31 20:00:00,0,0,0,0,105,120,45,45,480,600,180,555
2019-10-31 20:15:00,15,15,15,15,0,135,60,60,495,615,195,570
2019-10-31 20:30:00,30,30,30,0,15,150,75,0,510,630,210,585
2019-10-31 20:45:00,45,45,45,15,30,165,90,15,525,645,225,600
2019-10-31 21:00:00,60,60,60,0,45,180,105,30,540,660,240,615
2019-10-31 21:15:00,75,75,75,15,60,195,120,45,555,675,255,630
2019-10-31 21:30:00,0,90,90,30,0,210,135,60,570,690,270,645
2019-10-31 21:45:00,15,105,105,45,15,225,150,75,585,705,285,660
2019-10-31 22:00:00,0,0,0,60,0,240,165,90,600,720,300,675
2019-10-31 22:15:00,0,0,0,75,15,255,180,105,615,735,315,690
2019-10-31 22:30:00,0,15,15,90,0,270,195,120,630,750,330,705
2019-10-31 22:45:00,15,30,30,105,15,285,210,135,645,765,345,720
2019-10-31 23:00:00,0,0,0,120,30,300,225,150,660,780,360,735
2019-10-31 23:15:00,15,15,15,135,45,315,240,165,675,795,375,750
2019-10-31 23:30:00,30,30,30,150,60,330,255,180,690,810,390,765
2019-10-31 23:45:00,0,45,45,0,0,345,270,195,705,825,405,780
